196,-98,8816,61920,465,282,48,585474224,57
136,-142,8818,61920,458,288,44,585474734,57
136,-142,8818,61920,449,281,35,585475244,57
166,-82,8858,61952,437,271,31,585475755,57
166,-82,8858,61920,426,276,31,585476265,57
260,-94,8900,61904,425,280,29,585476776,57
260,-94,8900,61936,441,277,31,585477286,57
222,-66,8894,61936,450,272,31,585477796,57
222,-66,8894,61904,455,275,31,585478307,57
176,-76,8814,61936,459,272,31,585478817,57
176,-76,8814,61936,460,274,26,585479328,57
236,-58,8858,61936,459,276,11,585479838,57
236,-58,8858,61936,456,279,13,585480348,57
216,-68,8890,61936,464,284,25,585480859,57
216,-68,8890,61936,456,287,46,585481369,57
230,-66,8872,61904,447,288,52,585481879,57
230,-66,8872,61936,447,293,45,585482390,57
178,-96,8840,61920,447,292,36,585482900,57
178,-96,8840,61952,448,293,32,585483411,57
180,-82,8862,61952,448,297,26,585483921,57
180,-82,8862,61920,455,297,33,585484431,57
228,-126,8862,61920,464,296,24,585484941,57
228,-126,8862,61920,461,291,17,585485452,57
230,-136,8898,61952,466,290,18,585485962,57
230,-136,8898,61920,466,286,22,585486473,57
168,-108,8930,61920,452,287,28,585486983,57
168,-108,8930,61920,445,287,33,585487493,57
248,-80,8978,61920,443,285,39,585488006,57
248,-80,8978,61920,443,280,43,585488516,57
220,-72,8890,61936,445,280,37,585489030,57
220,-72,8890,61936,448,283,31,585489541,57
172,-100,8802,61936,443,293,32,585490051,57
172,-100,8802,61936,437,296,31,585490561,57
212,-142,8794,61904,439,294,36,585491073,57
212,-142,8794,61904,444,289,42,585491584,57
254,-114,8790,61936,441,281,44,585492094,57
254,-114,8790,61936,437,268,41,585492608,57
166,-76,8860,61936,437,261,35,585493119,57
166,-76,8860,61936,440,270,39,585493629,57
182,-130,8858,61904,442,282,43,585494140,57
182,-130,8858,61936,447,296,41,585494650,57
208,-112,8912,61920,455,295,37,585495160,57
208,-112,8912,61936,449,288,29,585495671,57
242,-66,8880,61920,451,292,35,585496181,57
242,-66,8880,61904,459,296,41,585496691,57
246,-102,8850,61920,464,289,48,585497202,57
206,-110,8792,61920,458,280,51,585497712,57
206,-110,8792,61920,448,271,47,585498223,57
264,-10,8866,61920,447,265,41,585498733,57
264,-10,8866,61920,446,266,36,585499243,57
212,-6,8838,61920,448,282,23,585499754,57
212,-6,8838,61920,447,294,14,585500264,57
212,-112,8822,61920,445,288,17,585500774,57
212,-112,8822,61920,444,278,17,585501285,57
226,-134,8880,61936,447,272,24,585501795,57
226,-134,8880,61936,451,274,23,585502306,57
224,-88,8906,61936,446,276,23,585502816,57
224,-88,8906,61936,455,280,26,585503326,57
198,-132,8836,61904,457,284,27,585503837,57
198,-132,8836,61936,451,287,29,585504347,57
212,-82,8848,61936,441,285,36,585504858,57
212,-82,8848,61904,435,275,39,585505368,57
224,-34,8790,61936,439,268,38,585505878,57
202,-76,8876,61920,450,276,37,585832573,57
192,-166,8814,61888,459,274,34,585833085,57
192,-166,8814,61920,460,285,29,585833595,57
218,-128,8776,61920,456,292,20,585834106,57
218,-128,8776,61904,453,296,26,585834616,57
220,-108,8762,61936,453,290,35,585835126,57
220,-108,8762,61936,455,272,38,585835637,57
190,-108,8828,61904,448,268,39,585836151,57
190,-108,8828,61936,449,270,32,585836661,57
204,-124,8792,61936,453,282,27,585837172,57
204,-124,8792,61936,453,286,25,585837682,57
198,-102,8792,61936,453,288,23,585838192,57
198,-102,8792,61936,451,292,32,585838707,57
258,-84,8808,61904,453,287,35,585839217,57
258,-84,8808,61904,449,282,24,585839727,57
234,-104,8810,61920,441,275,24,585840238,57
234,-104,8810,61952,437,269,34,585840748,57
186,-64,8794,61920,441,273,41,585841258,57
186,-64,8794,61920,440,280,44,585841772,57
198,-68,8808,61952,445,289,45,585842283,57
198,-68,8808,61920,441,288,41,585842797,57
234,-72,8886,61952,436,292,40,585843307,57
234,-72,8886,61952,439,297,39,585843817,57
186,-108,8888,61920,447,299,38,585844328,57
186,-108,8888,61920,454,295,32,585844838,57
206,-124,8870,61888,463,293,27,585845348,57
206,-124,8870,61920,467,295,26,585845859,57
242,-78,8798,61936,456,303,18,585846369,57
242,-78,8798,61936,442,302,13,585846880,57
196,-64,8846,61936,446,293,13,585847390,57
196,-64,8846,61904,453,284,13,585847900,57
162,-104,8846,61936,461,277,24,585848411,57
162,-104,8846,61936,463,275,30,585848921,57
218,-92,8826,61936,453,284,31,585849432,57
218,-92,8826,61904,446,289,30,585849942,57
262,-84,8818,61904,450,288,34,585850452,57
262,-84,8818,61904,454,285,35,585850963,57
188,-80,8862,61936,457,281,35,585851473,57
188,-80,8862,61936,459,283,31,585851983,57
168,-102,8880,61936,460,289,25,585852494,57
168,-102,8880,61904,456,289,26,585853006,57
180,-94,8794,61952,451,288,33,585853516,57
180,-94,8794,61936,446,284,41,585854027,57
204,-44,8806,61920,444,285,52,585854537,57
164,-86,8850,61952,448,288,53,585855047,57
164,-86,8850,61888,441,290,52,585855558,57
180,-122,8800,61952,436,296,45,585856070,57
180,-122,8800,61952,439,304,44,585856580,57
204,-84,8778,61952,444,304,48,585857090,57
204,-84,8778,61920,446,295,51,585857601,57
198,-62,8800,61920,443,280,52,585858111,57
198,-62,8800,61920,439,269,46,585858621,57
176,-70,8852,61904,433,274,37,585859132,57
176,-70,8852,61904,434,288,40,585859642,57
234,-76,8804,61936,438,292,37,585860156,57
234,-76,8804,61904,443,286,35,585860666,57
266,-84,8864,61936,446,276,32,585861177,57
266,-84,8864,61936,455,277,24,585861687,57
238,-106,8816,61936,461,282,23,585862197,57
238,-106,8816,61936,469,293,26,585862708,57
208,-110,8778,61904,473,305,25,585863222,57
208,-110,8778,61904,471,307,25,585863732,57
200,-118,8748,61936,460,298,29,585864243,57
200,-118,8748,61936,460,293,36,585864753,57
208,-94,8766,61920,469,287,51,585865263,57
208,-94,8766,61920,469,286,56,585865773,57
154,-58,8826,61952,464,277,44,585866284,57
154,-58,8826,61920,456,272,35,585866798,57
196,-60,8800,61888,445,266,29,585867308,57
196,-60,8800,61920,442,272,37,585867819,57
210,-50,8808,61920,445,283,36,585868329,57
210,-50,8808,61920,450,293,34,585868839,57
230,-74,8852,61920,463,292,37,585869350,57
230,-74,8852,61920,471,279,42,585869860,57
196,-98,8836,61920,469,273,47,585870371,57
196,-98,8836,61952,465,276,51,585870881,57
186,-90,8774,61920,456,278,48,585871392,57
186,-90,8774,61904,446,280,47,585871902,57
236,-116,8814,61904,451,282,39,585872412,57
236,-116,8814,61904,451,285,34,585872923,57
228,-134,8818,61936,454,291,34,585873433,57
228,-134,8818,61936,455,290,35,585873943,57
182,-116,8872,61936,451,298,42,585874454,57
182,-116,8872,61904,454,306,50,585874964,57
212,-66,8892,61936,461,301,49,585875475,57
212,-66,8892,61904,461,290,44,585875985,57
238,-66,8804,61904,454,284,42,585876495,57
238,-66,8804,61936,450,283,43,585877008,57
180,-66,8830,61904,451,278,50,585877518,57
180,-66,8830,61904,444,272,47,585878028,57
160,-64,8826,61920,450,266,39,585878538,57
160,-64,8826,61904,455,268,36,585879049,57
220,-96,8864,61952,451,275,33,585879559,57
256,-90,8882,61888,446,276,35,585880071,57
256,-90,8882,61920,443,278,32,585880582,57
196,-84,8872,61920,441,279,24,585881092,57
196,-84,8872,61888,440,281,24,585881602,57
206,-78,8842,61920,444,287,24,585882113,57
206,-78,8842,61920,446,287,31,585882623,57
224,-122,8802,61920,456,277,48,585883133,57
224,-122,8802,61920,462,276,52,585883644,57
200,-120,8824,61904,465,279,47,585884154,57
200,-120,8824,61904,466,284,38,585884665,57
164,-108,8852,61936,469,289,29,585885176,57
164,-108,8852,61936,470,295,20,585885686,57
200,-90,8828,61936,460,294,27,585886197,57
200,-90,8828,61936,449,284,32,585886707,57
250,-42,8828,61936,440,270,35,585887218,57
250,-42,8828,61936,440,265,35,585887732,57
256,-96,8846,61936,447,268,35,585888242,57
256,-96,8846,61904,441,281,33,585888753,57
200,-110,8846,61904,447,292,35,585889263,57
200,-110,8846,61904,457,296,48,585889773,57
164,-106,8886,61936,468,292,58,585890284,57
164,-106,8886,61920,475,282,59,585890798,57
244,-98,8874,61920,472,268,47,585891308,57
244,-98,8874,61920,467,271,36,585891822,57
220,-78,8806,61952,454,275,33,585892332,57
220,-78,8806,61952,445,281,34,585892842,57
210,-100,8804,61952,446,291,28,585893353,57
210,-100,8804,61920,444,291,30,585893863,57
274,-164,8852,61920,448,284,35,585894374,57
274,-164,8852,61888,452,274,30,585894884,57
260,-100,8786,61920,456,274,35,585895394,57
260,-100,8786,61952,463,281,32,585895905,57
212,-106,8832,61920,462,281,29,585896415,57
212,-106,8832,61936,465,289,23,585896925,57
196,-104,8802,61936,467,293,18,585897436,57
196,-104,8802,61872,464,286,23,585897946,57
180,-54,8826,61888,454,289,31,586164840,57
122,-94,8830,61920,450,283,34,586165351,57
122,-94,8830,61952,441,277,38,586165861,57
184,-112,8828,61920,435,274,38,586166376,57
184,-112,8828,61920,440,273,31,586166886,57
234,-82,8832,61920,450,280,27,586167396,57
234,-82,8832,61952,454,284,25,586167907,57
198,-72,8842,61920,452,278,25,586168417,57
198,-72,8842,61904,456,278,37,586168931,57
200,-64,8820,61904,462,276,40,586169444,57
200,-64,8820,61936,452,276,34,586169957,57
234,-66,8832,61904,438,274,24,586170468,57
234,-66,8832,61968,429,274,14,586170978,57
216,-108,8904,61904,426,274,4,586171489,57
216,-108,8904,61904,427,275,6,586171999,57
166,-108,8814,61904,432,276,8,586172511,57
166,-108,8814,61936,458,276,21,586173022,57
204,-72,8750,61904,476,274,27,586173532,57
204,-72,8750,61936,468,273,35,586174042,57
238,-68,8770,61952,453,281,38,586174552,57
238,-68,8770,61920,454,285,30,586175065,57
240,-106,8778,61920,465,285,20,586175575,57
240,-106,8778,61920,471,284,21,586176087,57
164,-104,8790,61920,466,279,35,586176597,57
164,-104,8790,61920,464,272,43,586177108,57
168,-56,8882,61920,459,272,41,586177618,57
168,-56,8882,61888,449,269,40,586178128,57
232,-98,8806,61952,443,273,38,586178639,57
232,-98,8806,61920,443,281,35,586179149,57
228,-74,8798,61920,453,285,33,586179659,57
228,-74,8798,61920,454,293,24,586180170,57
214,-66,8790,61920,449,295,18,586180680,57
214,-66,8790,61904,442,298,24,586181190,57
244,-86,8794,61904,448,301,18,586181701,57
244,-86,8794,61968,443,299,13,586182211,57
206,-92,8816,61904,440,293,15,586182721,57
206,-92,8816,61904,440,282,21,586183232,57
202,-94,8822,61904,442,269,35,586183742,57
202,-94,8822,61904,448,270,43,586184252,57
224,-88,8858,61936,447,275,46,586184763,57
224,-88,8858,61904,436,284,50,586185273,57
244,-72,8826,61936,431,291,50,586185783,57
244,-72,8826,61936,437,295,39,586186294,57
198,-88,8850,61904,440,304,31,586186804,57
198,-88,8850,61904,432,302,17,586187318,57
180,-118,8886,61920,436,298,13,586187829,57
180,-118,8886,61936,445,298,15,586188339,57
206,-76,8870,61920,458,295,15,586188849,57
206,-76,8870,61904,461,293,23,586189360,57
234,-56,8824,61952,461,290,39,586189870,57
196,-40,8850,61920,461,290,37,586190384,57
196,-40,8850,61920,457,281,43,586190895,57
196,-66,8826,61952,456,275,38,586191405,57
196,-66,8826,61920,451,273,41,586191915,57
252,-90,8872,61920,452,275,34,586192426,57
252,-90,8872,61952,449,279,23,586192936,57
216,-132,8818,61936,441,272,27,586193448,57
216,-132,8818,61904,444,273,29,586193962,57
178,-96,8804,61936,452,276,30,586194473,57
178,-96,8804,61936,453,279,41,586194983,57
176,-62,8816,61936,454,280,44,586195494,57
176,-62,8816,61904,466,282,45,586196006,57
248,-58,8834,61904,473,291,42,586196516,57
248,-58,8834,61904,469,294,40,586197027,57
268,-44,8856,61904,462,290,34,586197537,57
268,-44,8856,61936,460,285,31,586198047,57
204,-42,8870,61936,462,279,23,586198558,57
204,-42,8870,61936,465,289,29,586199070,57
200,-110,8856,61952,466,298,39,586199580,57
200,-110,8856,61920,461,301,50,586200090,57
246,-106,8862,61952,451,293,53,586200601,57
246,-106,8862,61920,453,285,44,586201111,57
188,-100,8858,61920,454,281,36,586201621,57
188,-100,8858,61920,450,281,29,586202132,57
204,-88,8818,61920,446,290,15,586202642,57
204,-88,8818,61920,450,294,6,586203152,57
256,-146,8798,61920,453,287,3,586203663,57
256,-146,8798,61920,462,287,11,586204173,57
252,-120,8840,61920,469,282,24,586204683,57
252,-120,8840,61920,475,280,37,586205194,57
250,-66,8826,61920,469,286,42,586205704,57
250,-66,8826,61936,460,291,44,586206214,57
188,-94,8774,61904,453,290,40,586206725,57
188,-94,8774,61904,445,283,37,586207235,57
208,-124,8802,61904,439,275,35,586207745,57
208,-124,8802,61904,444,276,34,586208256,57
234,-124,8796,61904,447,281,39,586208766,57
234,-124,8796,61936,449,283,31,586209276,57
190,-106,8854,61904,451,284,27,586209787,57
190,-106,8854,61936,441,287,28,586210297,57
154,-116,8878,61936,436,286,26,586210807,57
154,-116,8878,61936,439,282,30,586211318,57
200,-88,8826,61904,448,279,38,586211828,57
200,-88,8826,61904,446,276,29,586212339,57
240,-68,8832,61920,455,282,24,586212850,57
240,-68,8832,61904,464,281,24,586213360,57
206,-80,8864,61888,471,284,35,586213870,57
206,-80,8864,61904,471,287,45,586214381,57
160,-84,8824,61920,474,286,38,586214895,57
206,-44,8818,61888,470,275,40,586215405,57
206,-44,8818,61888,459,269,37,586215916,57
226,-60,8794,61920,450,271,25,586216426,57
226,-60,8794,61920,452,280,20,586216936,57
214,-106,8846,61952,458,282,17,586217449,57
214,-106,8846,61920,462,288,22,586217963,57
228,-56,8870,61936,457,288,27,586218473,57
228,-56,8870,61936,454,287,34,586218985,57
238,-50,8818,61968,455,290,34,586219495,57
238,-50,8818,61904,452,294,30,586220008,57
220,-70,8842,61936,443,289,27,586220518,57
220,-70,8842,61936,439,287,24,586221028,57
182,-56,8850,61936,436,293,16,586221539,57
182,-56,8850,61936,437,294,18,586222049,57
208,-76,8798,61936,437,284,28,586222560,57
208,-76,8798,61904,447,276,36,586223072,57
246,-50,8854,61904,456,270,40,586223582,57
246,-50,8854,61904,454,270,39,586224092,57
220,-88,8856,61920,446,266,37,586224603,57
220,-88,8856,61920,436,266,38,586225113,57
206,-28,8862,61920,443,274,31,586225623,57
206,-28,8862,61920,452,286,23,586226134,57
240,-30,8830,61888,454,294,26,586226644,57
240,-30,8830,61920,456,294,35,586227155,57
186,-60,8862,61920,451,289,44,586227665,57
186,-60,8862,61920,441,287,45,586228175,57
198,-102,8854,61920,436,291,51,586228686,57
198,-102,8854,61920,429,292,46,586229196,57
224,-94,8846,61952,433,281,45,586229706,57
224,-94,8846,61920,448,277,37,586230217,57
194,-68,8760,61936,439,283,25,586497610,57
188,-78,8828,61920,449,266,15,586498124,57
188,-78,8828,61936,453,266,16,586498635,57
196,-94,8882,61920,463,277,19,586499145,57
196,-94,8882,61936,469,286,31,586499656,57
240,-72,8822,61888,473,296,43,586500166,57
216,-80,8850,61920,467,298,45,586500676,57
216,-80,8850,61888,452,287,50,586501187,57
200,-68,8826,61920,442,280,47,586501697,57
200,-68,8826,61920,432,284,44,586502208,57
216,-70,8862,61920,441,288,40,586502718,57
216,-70,8862,61920,449,290,31,586503228,57
224,-90,8912,61888,454,287,19,586503739,57
224,-90,8912,61936,458,288,22,586504249,57
176,-84,8876,61936,461,274,25,586504759,57
176,-84,8876,61936,470,268,35,586505270,57
240,-106,8822,61936,473,270,40,586505780,57
240,-106,8822,61904,461,269,37,586506290,57
212,-82,8854,61904,452,274,27,586506800,57
212,-82,8854,61936,445,284,21,586507311,57
208,-114,8806,61936,450,293,18,586507821,57
208,-114,8806,61904,450,303,22,586508331,57
188,-88,8812,61904,454,308,21,586508842,57
188,-88,8812,61904,459,295,19,586509352,57
188,-84,8834,61936,457,282,17,586509862,57
188,-84,8834,61936,452,280,25,586510373,57
252,-82,8822,61920,451,285,35,586510883,57
252,-82,8822,61952,456,294,50,586511393,57
216,-102,8864,61920,455,302,59,586511904,57
216,-102,8864,61888,451,305,61,586512414,57
180,-108,8808,61920,446,300,55,586512924,57
180,-108,8808,61920,445,292,49,586513435,57
184,-102,8906,61920,449,285,44,586513945,57
184,-102,8906,61888,455,283,42,586514456,57
182,-60,8892,61888,462,290,44,586514966,57
182,-60,8892,61920,468,289,48,586515476,57
156,-82,8846,61920,472,284,45,586515987,57
156,-82,8846,61920,468,281,42,586516497,57
156,-88,8912,61968,457,289,33,586517009,57
156,-88,8912,61936,445,291,24,586517520,57
218,-68,8912,61936,433,290,18,586518030,57
218,-68,8912,61904,428,292,19,586518540,57
178,-74,8798,61936,432,290,38,586519054,57
178,-74,8798,61904,441,289,41,586519565,57
168,-82,8820,61936,457,287,36,586520077,57
168,-82,8820,61904,471,275,35,586520587,57
198,-94,8848,61936,470,263,32,586521097,57
198,-94,8848,61968,461,269,34,586521608,57
222,-70,8910,61936,453,278,36,586522122,57
222,-70,8910,61904,453,283,37,586522632,57
208,-22,8870,61920,450,283,37,586523143,57
208,-22,8870,61936,451,278,36,586523653,57
230,-98,8784,61920,452,278,41,586524164,57
230,-98,8784,61904,447,272,43,586524674,57
192,-128,8838,61920,439,261,36,586525184,57
200,-92,8878,61920,438,264,23,586525695,57
200,-92,8878,61920,433,269,19,586526205,57
192,-42,8846,61920,436,274,20,586526715,57
192,-42,8846,61920,428,276,26,586527226,57
184,-114,8792,61920,429,275,26,586527736,57
184,-114,8792,61920,437,282,20,586528247,57
240,-94,8830,61920,447,295,16,586528757,57
240,-94,8830,61920,456,299,19,586529267,57
228,-82,8852,61904,464,300,31,586529778,57
228,-82,8852,61904,469,295,39,586530288,57
200,-62,8866,61936,468,296,44,586530798,57
200,-62,8866,61936,459,295,44,586531309,57
216,-72,8870,61904,451,293,46,586531819,57
216,-72,8870,61936,460,304,46,586532330,57
258,-44,8850,61904,456,306,46,586532840,57
258,-44,8850,61904,446,299,46,586533350,57
194,-102,8860,61904,451,289,34,586533861,57
194,-102,8860,61904,455,286,31,586534371,57
192,-76,8820,61904,460,290,29,586534881,57
192,-76,8820,61904,461,291,22,586535392,57
232,-118,8840,61888,452,296,27,586535902,57
232,-118,8840,61920,455,305,29,586536412,57
254,-66,8768,61920,457,315,35,586536923,57
254,-66,8768,61952,455,309,42,586537433,57
216,-88,8880,61920,452,299,42,586537943,57
216,-88,8880,61920,454,289,50,586538453,57
140,-96,8888,61920,459,278,52,586538964,57
140,-96,8888,61920,454,264,45,586539474,57
156,-78,8862,61888,448,264,34,586539984,57
156,-78,8862,61920,453,272,30,586540499,57
204,-86,8904,61952,461,284,32,586541011,57
204,-86,8904,61920,466,289,35,586541521,57
232,-126,8864,61904,466,292,36,586542031,57
232,-126,8864,61936,461,291,28,586542542,57
234,-136,8852,61936,460,287,24,586543052,57
234,-136,8852,61904,470,282,31,586543567,57
204,-130,8838,61904,475,281,33,586544079,57
204,-130,8838,61936,463,288,36,586544589,57
242,-108,8812,61872,460,293,47,586545099,57
242,-108,8812,61904,449,293,55,586545610,57
236,-92,8852,61904,438,291,54,586546124,57
236,-92,8852,61904,437,290,52,586546634,57
180,-112,8866,61904,435,287,49,586547148,57
180,-112,8866,61936,437,283,41,586547659,57
250,-74,8846,61920,433,287,47,586548169,57
250,-74,8846,61904,435,293,40,586548679,57
