176,-100,8928,61920,469,279,25,597164486,57
176,-100,8928,61920,466,284,28,597164996,57
214,-100,8860,61952,453,279,36,597165509,57
214,-100,8860,61920,443,280,42,597166019,57
200,-116,8852,61952,439,282,42,597166530,57
200,-116,8852,61952,448,283,39,597167040,57
212,-106,8882,61920,451,285,33,597167550,57
212,-106,8882,61920,446,290,28,597168062,57
202,-130,8848,61888,451,292,27,597168573,57
202,-130,8848,61920,460,287,30,597169085,57
244,-102,8852,61920,458,278,33,597169595,57
244,-102,8852,61936,457,273,30,597170106,57
208,-64,8862,61904,454,265,23,597170616,57
208,-64,8862,61936,443,272,20,597171126,57
236,-74,8814,61936,434,285,17,597171637,57
236,-74,8814,61904,433,286,26,597172147,57
230,-90,8892,61904,434,288,47,597172657,57
230,-90,8892,61936,441,283,51,597173168,57
194,-48,8860,61968,447,278,43,597173678,57
194,-48,8860,61936,449,276,29,597174188,57
194,-22,8826,61936,455,284,20,597174699,57
194,-22,8826,61904,465,287,16,597175209,57
190,-78,8876,61936,462,290,13,597175719,57
190,-78,8876,61936,461,287,16,597176230,57
266,-76,8830,61920,452,288,26,597176740,57
266,-76,8830,61904,454,285,24,597177250,57
184,-78,8870,61920,466,290,33,597177761,57
184,-78,8870,61904,467,294,30,597178271,57
182,-102,8852,61952,468,290,31,597178781,57
222,-98,8854,61952,465,283,33,597179292,57
222,-98,8854,61952,456,281,36,597179802,57
166,-52,8832,61920,462,291,22,597411208,57
172,-66,8850,61888,467,286,21,597411718,57
172,-66,8850,61920,468,275,20,597412229,57
172,-66,8856,61920,466,264,24,597412739,57
172,-66,8856,61920,458,269,30,597413249,57
176,-78,8878,61920,449,278,45,597413760,57
176,-78,8878,61920,446,284,53,597414270,57
196,-114,8880,61952,437,286,61,597414780,57
196,-114,8880,61920,432,289,58,597415291,57
208,-80,8872,61952,437,284,43,597415801,57
208,-80,8872,61920,439,275,36,597416311,57
214,-98,8836,61936,442,265,42,597416822,57
214,-98,8836,61936,446,267,42,597417332,57
238,-132,8870,61936,449,273,41,597417843,57
238,-132,8870,61936,460,279,43,597418353,57
288,-128,8828,61936,462,286,42,597418863,57
288,-128,8828,61904,467,297,41,597419374,57
290,-110,8810,61904,462,305,39,597419884,57
290,-110,8810,61936,449,307,40,597420394,57
204,-80,8800,61936,445,307,41,597420905,57
204,-80,8800,61904,452,295,35,597421419,57
184,-56,8842,61968,455,288,30,597421929,57
184,-56,8842,61936,457,290,22,597422442,57
228,-88,8814,61920,463,285,27,597422952,57
228,-88,8814,61936,464,280,30,597423462,57
242,-104,8858,61920,458,287,24,597423973,57
242,-104,8858,61936,454,297,20,597424487,57
222,-92,8838,61920,455,302,29,597424997,57
214,-80,8824,61920,448,302,32,597425510,57
214,-80,8824,61920,443,300,38,597426020,57
264,-68,8854,61920,435,297,41,597426530,57
264,-68,8854,61920,433,293,38,597427044,57
226,-52,8798,61888,442,287,36,597427555,57
226,-52,8798,61920,442,285,32,597428070,57
218,-94,8814,61936,443,289,31,597428580,57
218,-94,8814,61936,447,292,37,597429091,57
208,-98,8842,61904,457,296,42,597429601,57
208,-98,8842,61936,461,294,48,597430112,57
248,-68,8834,61936,470,294,42,597430622,57
248,-68,8834,61936,479,292,29,597431132,57
218,-90,8858,61936,481,285,37,597431643,57
218,-90,8858,61936,477,289,41,597432153,57
162,-54,8818,61936,467,302,28,597432663,57
162,-54,8818,61936,450,306,19,597433174,57
172,-112,8864,61936,443,299,18,597433684,57
172,-112,8864,61936,440,292,25,597434194,57
236,-114,8864,61936,441,282,36,597434705,57
236,-114,8864,61952,451,274,42,597435215,57
228,-60,8846,61920,454,276,46,597435725,57
228,-60,8846,61920,459,286,36,597436236,57
158,-98,8798,61920,462,290,22,597436746,57
158,-98,8798,61920,455,289,21,597437256,57
184,-120,8838,61952,456,293,20,597437767,57
184,-120,8838,61920,458,297,21,597438277,57
216,-84,8850,61952,452,304,31,597438787,57
216,-84,8850,61888,455,299,32,597439298,57
138,-116,8848,61952,462,290,32,597439808,57
138,-116,8848,61920,464,278,37,597440318,57
138,-118,8892,61920,459,274,31,597440829,57
138,-118,8892,61904,465,276,35,597441339,57
216,-78,8796,61904,473,268,39,597441849,57
216,-78,8796,61936,475,270,40,597442360,57
238,-78,8826,61936,476,276,50,597442870,57
238,-78,8826,61904,469,280,49,597443380,57
220,-88,8884,61936,463,280,47,597443891,57
220,-88,8884,61904,464,280,43,597444401,57
238,-122,8822,61936,464,277,42,597444911,57
238,-122,8822,61904,464,272,47,597445422,57
250,-156,8822,61904,456,271,42,597445932,57
250,-156,8822,61904,448,276,30,597446444,57
234,-122,8874,61936,441,273,29,597446954,57
234,-122,8874,61936,444,274,34,597447465,57
222,-100,8784,61920,460,280,37,597447975,57
222,-100,8784,61936,469,280,47,597448490,57
228,-88,8864,61952,464,276,47,597449002,57
228,-88,8864,61904,458,281,37,597449512,57
254,-88,8864,61920,463,289,28,597450023,57
232,-110,8902,61920,460,291,24,597450533,57
232,-110,8902,61920,450,294,20,597451043,57
244,-130,8828,61952,450,293,19,597451553,57
244,-130,8828,61920,447,290,35,597452070,57
224,-116,8806,61920,447,291,56,597452580,57
224,-116,8806,61952,447,296,63,597453091,57
210,-86,8888,61936,450,295,54,597453601,57
210,-86,8888,61904,444,285,53,597454111,57
162,-70,8872,61904,453,284,44,597454622,57
162,-70,8872,61936,456,284,43,597455132,57
186,-156,8846,61904,448,284,43,597455643,57
186,-156,8846,61904,442,282,43,597456153,57
262,-122,8844,61904,443,279,40,597456663,57
262,-122,8844,61904,449,276,35,597457174,57
206,-76,8886,61936,456,276,34,597457684,57
206,-76,8886,61936,473,282,37,597458194,57
144,-100,8904,61936,485,281,43,597458705,57
144,-100,8904,61904,487,283,44,597459215,57
200,-136,8874,61936,473,299,49,597459725,57
200,-136,8874,61920,466,309,46,597460236,57
228,-114,8840,61952,466,300,34,597460746,57
228,-114,8840,61952,463,292,19,597461256,57
210,-108,8834,61920,457,291,17,597461767,57
210,-108,8834,61920,453,285,29,597462277,57
184,-114,8868,61920,453,273,41,597462788,57
184,-114,8868,61920,457,266,42,597463298,57
192,-114,8872,61920,459,259,37,597463808,57
192,-114,8872,61888,457,257,30,597464319,57
194,-106,8860,61952,462,252,29,597464829,57
194,-106,8860,61920,460,253,33,597465339,57
202,-76,8850,61952,462,259,27,597465850,57
202,-76,8850,61936,456,267,24,597466360,57
192,-102,8838,61904,453,271,19,597466870,57
192,-102,8838,61904,450,277,28,597467381,57
244,-120,8772,61904,447,280,30,597467891,57
244,-120,8772,61936,450,284,21,597468402,57
228,-72,8852,61936,452,285,20,597468912,57
228,-72,8852,61936,458,280,21,597469422,57
144,-74,8874,61936,455,275,27,597469933,57
144,-74,8874,61936,449,270,24,597470447,57
212,-88,8790,61936,447,267,18,597470957,57
212,-88,8790,61936,451,267,31,597471468,57
286,-72,8826,61904,452,275,43,597471978,57
286,-72,8826,61936,452,280,44,597472488,57
264,-84,8890,61920,448,286,47,597473005,57
264,-84,8890,61904,448,293,45,597473515,57
192,-126,8846,61920,451,293,44,597474025,57
192,-126,8846,61936,451,298,42,597474535,57
198,-106,8824,61920,454,302,40,597475046,57
250,-96,8794,61920,457,296,41,597475556,57
250,-96,8794,61888,451,291,37,597476072,57
194,-78,8822,61920,447,298,25,597476582,57
194,-78,8822,61920,444,304,23,597477093,57
212,-80,8846,61920,446,312,20,597477603,57
212,-80,8846,61920,447,317,24,597478114,57
236,-44,8840,61936,445,310,44,597478624,57
236,-44,8840,61904,446,297,44,597479134,57
258,-42,8846,61904,451,283,35,597479645,57
258,-42,8846,61936,453,268,31,597480155,57
210,-80,8846,61904,461,271,25,597480666,57
202,-144,8916,61952,449,286,36,597702439,57
200,-86,8892,61952,441,283,39,597702949,57
200,-86,8892,61920,439,282,40,597703460,57
192,-118,8864,61920,444,286,28,597703970,57
192,-118,8864,61952,450,287,21,597704480,57
136,-92,8872,61920,446,292,23,597704991,57
136,-92,8872,61920,445,295,30,597705503,57
190,-126,8826,61920,437,294,36,597706013,57
190,-126,8826,61920,439,286,41,597706524,57
288,-66,8848,61920,444,278,41,597707034,57
288,-66,8848,61920,443,276,37,597707544,57
266,-102,8858,61920,433,275,30,597708055,57
266,-102,8858,61904,440,280,16,597708565,57
196,-90,8822,61936,450,277,9,597709077,57
196,-90,8822,61936,455,279,17,597709591,57
194,-96,8822,61904,448,285,23,597710103,57
194,-96,8822,61936,448,286,23,597710613,57
262,-90,8876,61936,452,279,32,597711124,57
262,-90,8876,61936,441,279,37,597711634,57
220,-116,8906,61936,444,277,43,597712144,57
220,-116,8906,61904,455,271,44,597712655,57
200,-134,8958,61904,466,269,43,597713169,57
200,-134,8958,61904,464,280,38,597713679,57
196,-110,8876,61936,452,289,28,597714190,57
196,-110,8876,61904,440,294,28,597714700,57
240,-110,8856,61920,433,298,24,597715211,57
240,-110,8856,61936,433,296,17,597715721,57
180,-154,8900,61920,433,285,28,597716231,57
220,-98,8934,61952,445,279,43,597716742,57
220,-98,8934,61952,446,273,52,597717252,57
246,-78,8944,61920,444,279,54,597717762,57
246,-78,8944,61920,453,285,42,597718273,57
212,-118,8892,61920,456,282,28,597718783,57
212,-118,8892,61888,450,283,27,597719294,57
182,-108,8854,61920,447,294,23,597719804,57
182,-108,8854,61888,440,302,15,597720314,57
160,-68,8852,61936,446,291,26,597720825,57
160,-68,8852,61904,441,286,37,597721335,57
226,-58,8818,61936,429,287,36,597721845,57
226,-58,8818,61936,422,287,36,597722356,57
220,-66,8820,61904,430,281,33,597722866,57
220,-66,8820,61936,440,281,32,597723377,57
196,-112,8810,61904,457,280,28,597723887,57
196,-112,8810,61904,464,281,22,597724397,57
156,-102,8836,61904,460,278,21,597724908,57
156,-102,8836,61936,452,274,31,597725418,57
206,-110,8842,61936,441,273,38,597725928,57
206,-110,8842,61904,446,279,40,597726441,57
192,-110,8802,61936,452,282,43,597726951,57
192,-110,8802,61952,464,291,38,597727461,57
204,-72,8866,61920,466,283,32,597727971,57
204,-72,8866,61920,458,281,28,597728482,57
290,-104,8842,61920,446,280,28,597728992,57
290,-104,8842,61952,445,279,32,597729505,57
252,-106,8818,61920,449,276,34,597730015,57
252,-106,8818,61952,454,279,38,597730525,57
188,-110,8860,61952,458,277,41,597731035,57
188,-110,8860,61920,464,277,37,597731550,57
200,-150,8836,61920,468,275,30,597732062,57
200,-150,8836,61920,462,279,30,597732572,57
302,-100,8800,61888,458,288,27,597733085,57
302,-100,8800,61936,453,287,23,597733595,57
244,-94,8790,61904,443,286,29,597734109,57
244,-94,8790,61968,431,280,33,597734619,57
208,-72,8810,61936,434,275,35,597735130,57
208,-72,8810,61904,439,278,29,597735640,57
174,-122,8916,61936,444,280,19,597736150,57
174,-122,8916,61904,450,278,18,597736661,57
216,-100,8886,61936,456,277,21,597737175,57
216,-100,8886,61936,468,270,26,597737685,57
210,-80,8846,61936,472,262,33,597738196,57
210,-80,8846,61904,474,266,36,597738706,57
164,-156,8812,61952,470,281,33,597739217,57
164,-156,8812,61904,464,286,37,597739727,57
224,-152,8862,61952,464,285,38,597740237,57
224,-152,8862,61936,469,282,41,597740748,57
246,-104,8856,61920,461,277,39,597741258,57
232,-84,8832,61920,456,279,27,597741768,57
232,-84,8832,61920,462,279,27,597742279,57
144,-130,8892,61952,461,283,31,597742789,57
144,-130,8892,61952,454,291,33,597743299,57
204,-98,8884,61952,456,303,36,597743810,57
204,-98,8884,61920,457,313,29,597744320,57
252,-78,8856,61888,450,309,32,597744830,57
252,-78,8856,61920,451,292,36,597745341,57
220,-108,8814,61904,443,271,36,597745851,57
220,-108,8814,61936,448,262,40,597746361,57
184,-82,8886,61904,447,263,37,597746872,57
184,-82,8886,61936,442,271,29,597747382,57
246,-78,8814,61936,443,279,25,597747892,57
246,-78,8814,61936,444,283,25,597748403,57
192,-80,8830,61936,453,291,31,597748913,57
192,-80,8830,61936,459,300,34,597749423,57
188,-70,8786,61936,460,312,30,597749934,57
188,-70,8786,61936,465,318,30,597750446,57
194,-54,8810,61904,466,316,35,597750956,57
194,-54,8810,61904,460,299,46,597751467,57
230,-62,8810,61920,449,279,43,597751977,57
230,-62,8810,61920,446,275,37,597752488,57
186,-100,8846,61920,437,279,28,597752998,57
186,-100,8846,61888,427,283,24,597753510,57
180,-74,8826,61920,433,277,22,597754020,57
180,-74,8826,61920,438,281,35,597754531,57
218,-8,8802,61920,444,278,37,597755041,57
218,-8,8802,61920,442,270,38,597755555,57
214,-60,8808,61952,440,260,37,597756068,57
214,-60,8808,61920,445,260,41,597756578,57
156,-76,8798,61920,457,265,43,597757090,57
156,-76,8798,61920,462,276,44,597757600,57
162,-90,8758,61936,455,291,40,597758111,57
162,-90,8758,61936,451,287,39,597758625,57
234,-120,8792,61936,442,287,38,597759135,57
234,-120,8792,61904,436,290,40,597759645,57
240,-102,8854,61904,425,290,36,597760156,57
240,-102,8854,61904,422,280,22,597760666,57
126,-90,8826,61936,425,274,17,597761180,57
126,-90,8826,61904,444,282,20,597761691,57
178,-112,8840,61904,468,288,25,597762205,57
178,-112,8840,61904,472,291,29,597762715,57
210,-108,8850,61904,471,291,40,597763225,57
210,-108,8850,61904,470,291,38,597763736,57
162,-84,8912,61920,456,297,28,597764246,57
162,-84,8912,61936,450,307,25,597764757,57
180,-116,8890,61920,448,318,31,597765267,57
180,-116,8890,61904,453,319,35,597765777,57
250,-96,8840,61920,448,318,31,597766288,57
274,-72,8874,61920,449,305,34,597766798,57
274,-72,8874,61888,454,288,34,597767308,57
174,-94,8824,61920,450,282,29,597767819,57
174,-94,8824,61952,452,284,23,597768329,57
152,-102,8868,61920,455,287,28,597768839,57
152,-102,8868,61920,461,297,34,597769350,57
182,-126,8922,61920,463,297,42,597769860,57
198,-74,8808,61936,457,297,21,597994666,57
194,-60,8840,61920,445,273,22,597995176,57
194,-60,8840,61952,445,261,27,597995687,57
144,-80,8888,61920,451,259,30,597996197,57
144,-80,8888,61888,447,264,29,597996711,57
212,-96,8840,61920,455,270,33,597997222,57
212,-96,8840,61920,465,279,37,597997732,57
282,-58,8832,61920,469,281,38,597998242,57
282,-58,8832,61952,470,282,42,597998753,57
246,-68,8838,61920,464,287,39,597999267,57
246,-68,8838,61920,457,286,26,597999777,57
166,-92,8838,61920,453,292,21,598000291,57
166,-92,8838,61952,457,303,24,598000801,57
204,-70,8874,61936,454,307,26,598001312,57
204,-70,8874,61936,449,308,27,598001822,57
236,-72,8878,61936,435,301,23,598002333,57
236,-72,8878,61936,423,285,19,598002843,57
174,-64,8850,61936,422,279,19,598003353,57
174,-64,8850,61936,426,274,21,598003864,57
170,-102,8872,61936,443,277,29,598004374,57
170,-102,8872,61904,469,284,29,598004884,57
172,-74,8816,61936,478,292,20,598005395,57
172,-74,8816,61968,477,294,16,598005905,57
208,-86,8890,61936,475,297,19,598006416,57
208,-86,8890,61936,466,300,20,598006926,57
168,-114,8906,61952,444,304,39,598007436,57
168,-114,8906,61968,436,299,51,598007947,57
220,-98,8878,61920,434,289,59,598008457,57
220,-98,8878,61936,439,289,53,598008967,57
220,-46,8896,61952,449,293,40,598009478,57
250,-56,8822,61920,464,287,34,598009988,57
250,-56,8822,61920,476,289,36,598010500,57
252,-64,8838,61920,481,289,33,598011011,57
252,-64,8838,61920,480,287,35,598011521,57
224,-60,8892,61952,469,294,32,598012031,57
224,-60,8892,61952,461,297,23,598012542,57
256,-16,8860,61952,453,291,20,598013052,57
256,-16,8860,61952,447,283,22,598013562,57
168,-40,8826,61936,447,276,28,598014075,57
168,-40,8826,61936,449,271,30,598014585,57
184,-84,8890,61936,453,266,34,598015095,57
184,-84,8890,61904,452,269,46,598015606,57
232,-68,8886,61936,445,269,51,598016116,57
232,-68,8886,61904,450,267,50,598016627,57
208,-76,8832,61936,456,264,39,598017137,57
208,-76,8832,61904,452,268,39,598017651,57
188,-84,8832,61936,445,278,44,598018162,57
188,-84,8832,61904,444,288,38,598018672,57
160,-98,8810,61936,445,292,31,598019182,57
160,-98,8810,61936,450,284,33,598019693,57
196,-84,8852,61920,451,272,24,598020203,57
196,-84,8852,61920,447,272,25,598020717,57
196,-76,8898,61920,444,278,30,598021227,57
196,-76,8898,61920,446,289,32,598021738,57
178,-66,8890,61920,452,296,40,598022248,57
178,-66,8890,61952,458,299,52,598022758,57
206,-40,8846,61920,465,303,50,598023273,57
206,-40,8846,61920,478,302,49,598023783,57
276,-54,8812,61920,478,301,40,598024297,57
276,-54,8812,61920,468,299,37,598024808,57
216,-52,8846,61952,456,299,40,598025318,57
216,-52,8846,61872,442,299,34,598025828,57
194,-54,8836,61904,436,297,29,598026339,57
194,-54,8836,61936,434,288,25,598026849,57
264,-46,8906,61904,442,281,33,598027360,57
264,-46,8906,61904,443,278,50,598027870,57
264,-66,8820,61904,445,279,54,598028380,57
264,-66,8820,61936,447,282,47,598028891,57
194,-80,8840,61936,456,279,42,598029401,57
194,-80,8840,61936,464,284,33,598029911,57
214,-132,8822,61904,464,288,28,598030421,57
214,-132,8822,61904,461,297,31,598030932,57
238,-106,8844,61904,456,299,39,598031444,57
238,-106,8844,61904,449,299,42,598031954,57
212,-38,8900,61920,442,294,40,598032465,57
212,-38,8900,61936,444,291,36,598032975,57
186,-52,8814,61920,450,290,26,598033485,57
186,-52,8814,61936,454,284,18,598033996,57
218,-100,8818,61952,450,284,15,598034508,57
262,-72,8834,61920,447,287,18,598035018,57
262,-72,8834,61920,448,289,23,598035529,57
228,-140,8892,61920,459,285,25,598036039,57
228,-140,8892,61888,473,279,29,598036549,57
194,-84,8846,61920,472,277,37,598037062,57
194,-84,8846,61920,470,274,47,598037572,57
226,-108,8818,61920,463,276,50,598038084,57
226,-108,8818,61936,457,283,49,598038594,57
272,-58,8842,61968,451,290,45,598039105,57
272,-58,8842,61936,454,290,28,598039615,57
252,-50,8804,61904,449,280,22,598040125,57
252,-50,8804,61936,446,273,22,598040636,57
236,-130,8804,61904,448,279,24,598041146,57
236,-130,8804,61904,446,286,38,598041660,57
270,-74,8810,61936,442,299,53,598042171,57
270,-74,8810,61904,442,310,58,598042681,57
252,-60,8818,61936,445,315,54,598043191,57
252,-60,8818,61904,448,299,50,598043702,57
160,-36,8824,61952,460,276,31,598044212,57
160,-36,8824,61920,459,268,18,598044726,57
204,-74,8802,61920,442,272,15,598045237,57
204,-74,8802,61920,436,274,26,598045747,57
244,-36,8834,61920,436,283,31,598046257,57
244,-36,8834,61920,446,285,25,598046768,57
246,-122,8854,61920,451,291,23,598047282,57
246,-122,8854,61920,456,292,19,598047792,57
190,-78,8904,61920,454,294,20,598048306,57
190,-78,8904,61920,448,287,30,598048817,57
246,-102,8856,61920,445,290,30,598049327,57
246,-102,8856,61920,442,302,31,598049838,57
268,-84,8820,61904,434,304,35,598050348,57
268,-84,8820,61936,437,301,44,598050858,57
210,-118,8810,61936,433,298,45,598051369,57
210,-118,8810,61904,437,290,35,598051879,57
196,-122,8834,61936,444,282,28,598052389,57
196,-122,8834,61936,440,281,28,598052900,57
264,-76,8820,61936,435,278,26,598053410,57
264,-76,8820,61904,443,279,20,598053920,57
274,-102,8820,61936,442,281,26,598054431,57
274,-102,8820,61936,442,279,24,598054941,57
198,-44,8838,61936,449,274,31,598055452,57
198,-44,8838,61936,452,275,38,598055962,57
128,-60,8856,61936,446,274,30,598056472,57
128,-60,8856,61936,448,273,21,598056983,57
194,-98,8892,61920,452,275,17,598057493,57
194,-98,8892,61936,457,283,20,598058005,57
236,-130,8846,61920,459,279,31,598058516,57
198,-90,8868,61920,465,270,30,598059026,57
198,-90,8868,61920,471,269,32,598059536,57
160,-84,8856,61920,464,273,32,598060046,57
160,-84,8856,61920,451,281,36,598060557,57
212,-94,8848,61920,444,293,34,598061069,57
212,-94,8848,61888,448,293,36,598061579,57
218,-68,8892,61920,449,296,35,598062091,57
218,-68,8892,61920,452,296,34,598062601,57
148,-114,8772,61936,456,290,16,598298559,57
148,-114,8772,61936,454,292,22,598299071,57
202,-92,8808,61904,450,292,42,598299582,57
202,-92,8808,61936,450,291,50,598300092,57
246,-52,8804,61936,456,289,49,598300602,57
246,-52,8804,61936,459,285,38,598301113,57
198,-80,8806,61936,455,281,23,598301623,57
198,-80,8806,61936,457,283,23,598302133,57
204,-146,8810,61904,458,285,26,598302644,57
204,-146,8810,61936,456,280,22,598303154,57
244,-100,8854,61904,458,281,29,598303665,57
244,-100,8854,61904,460,292,34,598304175,57
220,-92,8924,61952,462,308,27,598304685,57
220,-92,8924,61936,460,310,27,598305196,57
202,-128,8890,61952,462,297,32,598305706,57
202,-128,8890,61936,458,283,32,598306216,57
180,-110,8852,61920,462,280,34,598306727,57
184,-80,8862,61920,470,283,34,598307237,57
184,-80,8862,61920,466,282,39,598307747,57
224,-66,8786,61920,458,277,35,598308258,57
224,-66,8786,61952,456,275,32,598308768,57
166,-44,8822,61920,459,286,31,598309278,57
166,-44,8822,61920,460,297,32,598309789,57
194,-100,8878,61920,458,293,28,598310299,57
194,-100,8878,61936,457,285,32,598310810,57
230,-70,8892,61936,464,285,28,598311324,57
230,-70,8892,61936,468,294,25,598311834,57
186,-94,8862,61936,461,305,30,598312345,57
186,-94,8862,61936,448,305,36,598312855,57
150,-98,8838,61936,442,294,42,598313365,57
150,-98,8838,61936,437,286,43,598313876,57
204,-80,8838,61936,440,280,38,598314390,57
204,-80,8838,61904,448,286,38,598314900,57
218,-78,8820,61904,452,293,25,598315410,57
218,-78,8820,61904,456,290,20,598315921,57
170,-112,8834,61904,453,282,27,598316431,57
170,-112,8834,61952,449,273,21,598316942,57
210,-124,8876,61952,445,273,17,598317452,57
210,-124,8876,61920,448,284,16,598317962,57
264,-104,8812,61920,451,287,18,598318473,57
264,-104,8812,61920,450,286,22,598318983,57
246,-120,8776,61920,452,281,27,598319494,57
246,-120,8776,61920,449,270,35,598320006,57
232,-112,8814,61920,440,262,46,598320516,57
232,-112,8814,61952,433,262,46,598321026,57
228,-136,8794,61920,432,272,49,598321537,57
228,-136,8794,61952,439,281,47,598322047,57
242,-128,8788,61952,443,287,31,598322557,57
242,-128,8788,61936,457,290,21,598323069,57
158,-58,8842,61936,460,301,24,598323580,57
158,-58,8842,61904,457,304,28,598324091,57
174,-94,8842,61968,449,301,36,598324601,57
174,-94,8842,61936,442,290,43,598325111,57
220,-118,8816,61936,446,288,49,598325622,57
220,-118,8816,61936,438,293,55,598326132,57
274,-74,8870,61936,432,294,50,598326642,57
274,-74,8870,61936,437,282,39,598327153,57
224,-102,8866,61936,444,272,33,598327663,57
224,-102,8866,61936,451,273,33,598328173,57
154,-88,8862,61968,450,272,42,598328684,57
154,-88,8862,61936,462,268,51,598329194,57
180,-84,8748,61920,476,263,50,598329704,57
180,-84,8748,61936,480,268,46,598330215,57
266,-68,8742,61920,471,284,39,598330725,57
266,-68,8742,61936,465,298,34,598331235,57
224,-84,8836,61920,464,314,37,598331746,57
184,-130,8866,61952,465,318,31,598332256,57
184,-130,8866,61952,469,309,24,598332770,57
302,-102,8850,61920,471,296,26,598333281,57
302,-102,8850,61920,467,287,28,598333791,57
240,-66,8782,61920,458,285,24,598334302,57
240,-66,8782,61952,453,285,19,598334812,57
200,-78,8790,61936,459,286,23,598335326,57
200,-78,8790,61936,458,284,39,598335837,57
208,-126,8770,61936,456,287,44,598336347,57
208,-126,8770,61968,449,292,45,598336857,57
214,-116,8824,61904,443,288,38,598337368,57
214,-116,8824,61936,437,277,31,598337878,57
174,-80,8874,61968,444,274,34,598338392,57
174,-80,8874,61936,442,276,35,598338903,57
190,-102,8834,61936,438,289,29,598339416,57
190,-102,8834,61968,436,297,22,598339926,57
224,-112,8784,61936,441,296,13,598340436,57
224,-112,8784,61936,441,294,11,598340947,57
212,-94,8820,61920,447,287,3,598341457,57
212,-94,8820,61920,454,278,8,598341967,57
190,-130,8818,61920,462,273,17,598342478,57
190,-130,8818,61920,462,273,31,598342988,57
224,-120,8772,61952,459,273,36,598343501,57
224,-120,8772,61920,454,270,40,598344011,57
222,-90,8832,61920,459,281,37,598344521,57
222,-90,8832,61952,459,298,27,598345032,57
250,-104,8848,61952,455,305,27,598345542,57
250,-104,8848,61920,457,299,37,598346052,57
228,-96,8850,61952,458,293,50,598346563,57
228,-96,8850,61952,459,291,61,598347075,57
234,-98,8840,61920,456,283,62,598347585,57
234,-98,8840,61936,451,278,59,598348095,57
242,-98,8858,61904,451,275,50,598348606,57
242,-98,8858,61904,458,285,43,598349116,57
238,-96,8840,61968,454,292,38,598349626,57
238,-96,8840,61968,452,296,36,598350137,57
206,-186,8814,61936,444,291,35,598350647,57
206,-186,8814,61904,442,283,33,598351158,57
192,-140,8778,61904,440,280,26,598351668,57
192,-140,8778,61904,443,285,29,598352178,57
226,-108,8874,61936,456,287,40,598352688,57
226,-108,8874,61936,463,287,44,598353199,57
266,-126,8848,61936,462,293,41,598353709,57
266,-126,8848,61936,461,296,33,598354219,57
198,-164,8836,61952,465,296,25,598354730,57
198,-164,8836,61936,464,295,26,598355240,57
174,-58,8902,61920,445,293,31,598355750,57
198,-42,8870,61920,437,286,33,598356261,57
198,-42,8870,61920,440,278,39,598356775,57
192,-116,8792,61920,444,274,42,598357286,57
192,-116,8792,61920,446,274,47,598357796,57
214,-16,8842,61920,451,283,45,598358306,57
214,-16,8842,61920,453,285,44,598358817,57
238,-92,8854,61920,451,281,42,598359327,57
238,-92,8854,61920,449,269,38,598359841,57
178,-44,8820,61936,455,273,41,598360352,57
178,-44,8820,61936,456,280,35,598360862,57
200,-100,8900,61936,455,285,32,598361372,57
200,-100,8900,61936,452,286,35,598361883,57
196,-128,8922,61904,460,280,27,598362397,57
196,-128,8922,61936,461,288,21,598362907,57
198,-126,8838,61904,460,296,20,598363421,57
198,-126,8838,61936,459,297,17,598363932,57
186,-108,8818,61872,459,287,29,598364444,57
186,-108,8818,61904,461,275,38,598364954,57
194,-140,8866,61904,466,274,45,598365465,57
194,-140,8866,61872,460,283,41,598365975,57
190,-106,8842,61952,448,295,31,598366485,57
190,-106,8842,61952,442,306,18,598366996,57
196,-90,8830,61904,445,295,54,598599904,57
196,-90,8830,61904,451,285,50,598600414,57
200,-78,8866,61904,458,270,46,598600924,57
200,-78,8866,61904,457,272,44,598601435,57
220,-136,8830,61920,449,296,40,598601949,57
220,-136,8830,61936,445,310,38,598602459,57
252,-100,8830,61952,454,316,30,598602970,57
252,-100,8830,61936,457,309,28,598603480,57
216,-88,8834,61952,456,295,24,598603991,57
166,-114,8794,61920,460,289,25,598604503,57
166,-114,8794,61920,473,282,35,598605013,57
220,-120,8870,61920,479,272,38,598605527,57
220,-120,8870,61952,474,269,34,598606038,57
228,-120,8838,61888,470,272,21,598606548,57
228,-120,8838,61888,462,281,16,598607058,57
174,-74,8810,61920,446,287,23,598607569,57
174,-74,8810,61936,434,294,27,598608081,57
160,-46,8778,61936,436,295,24,598608591,57
160,-46,8778,61904,439,292,26,598609102,57
196,-46,8828,61904,434,285,38,598609612,57
196,-46,8828,61904,439,275,44,598610122,57
200,-84,8866,61936,452,271,48,598610633,57
200,-84,8866,61936,459,273,52,598611143,57
182,-144,8876,61936,466,279,56,598611653,57
182,-144,8876,61936,476,288,54,598612164,57
214,-118,8862,61936,482,300,48,598612674,57
214,-118,8862,61936,482,297,32,598613185,57
224,-76,8850,61936,485,291,20,598613695,57
224,-76,8850,61920,478,287,25,598614205,57
208,-92,8790,61920,464,285,31,598614715,57
208,-92,8790,61920,457,285,26,598615226,57
182,-104,8854,61920,456,287,30,598615736,57
182,-104,8854,61920,448,291,31,598616246,57
164,-122,8892,61888,450,288,38,598616757,57
164,-122,8892,61920,455,281,43,598617267,57
192,-86,8922,61952,456,280,37,598617778,57
192,-86,8922,61952,453,281,43,598618288,57
192,-136,8906,61920,451,290,51,598618798,57
